365855,61
365855,51
365855,51
365855,61
365855,49
365855,49
365855,49
365855,49
365855,49
365855,61
365855,54
365855,37
365855,51
365855,49
365855,51
365855,51
365855,61
365855,50
365855,49
365855,37
365855,49
365855,53
365855,51
365855,61
365855,49
365855,49
365855,49
365855,61
365855,49
365855,49
365855,38
365855,49
365855,49
365855,49
365855,53
365855,53
365855,55
365855,53
365855,51
365855,61
365855,58
365855,59
365855,61
371115,60
371115,49
371115,49
371115,59
371115,49
371115,49
371115,49
371115,49
371115,54
371115,51
371115,55
371115,49
371115,49
371115,55
371115,61
371115,49
371115,56
371115,53
371115,49
371115,55
371115,49
371115,61
371115,59
371115,51
371115,38
371115,56
371115,59
371115,49
371115,37
371115,49
371115,53
371115,54
371115,64
371115,60
371115,61
371115,52
371115,63
371115,50
371115,50
371115,50
371115,49
371115,53
371115,49
371115,59
371115,60
371115,51
371115,49
371115,53
371115,62
371115,53
371115,51
371115,51
371115,49
371115,49
371115,49
371115,49
371115,61
371115,54
371115,53
371115,49
371115,53
371115,61
371115,53
371115,53
371115,53
371115,54
371115,38
371115,49
371115,53
371115,56
371115,51
371115,49
371115,59
371115,49
371115,61
371115,49
371115,51
371115,53
371115,52
371115,61
371115,51
371115,49
371115,55
371115,59
371115,62
371115,49
371115,49
371115,49
371115,49
371115,55
371115,61
371115,38
371115,49
371115,51
371115,49
371115,53
371115,52
371115,49
371115,53
376359,56
376359,60
376359,53
376359,54
376359,49
376359,49
376359,59
376359,49
376359,49
376359,54
376359,49
376359,49
376359,54
376359,49
376359,56
376359,61
376359,63
376359,59
376359,54
376359,49
376359,57
376359,65
376359,49
376359,49
376359,63
376359,54
376359,61
376359,51
376359,56
376359,49
376359,49
376359,54
376359,52
376359,53
376359,54
376359,59
376359,49
376359,49
376359,57
376359,54
376359,63
376359,49
376359,51
376359,61
376359,60
376359,53
376359,58
376359,44
376359,53
376359,53
376359,59
376359,55
376359,53
376359,56
376359,49
376359,49
376359,53
376359,49
376359,53
376359,50
376359,38
376359,49
376359,49
376359,49
376359,51
376359,49
376359,53
376359,38
376359,45
376359,49
376359,49
376359,60
376359,37
376359,61
376359,49
376359,49
376359,49
376359,49
376359,63
376359,49
376359,49
376359,49
376359,53
376359,54
376359,56
376359,49
376359,49
376359,51
376359,53
376359,51
376359,50
376359,55
376359,49
376359,61
376359,38
376359,49
376359,49
376359,54
376359,49
381557,51
381557,49
381557,49
381557,62
381557,51
381557,49
381557,49
381557,49
381557,59
381557,52
381557,49
381557,49
381557,55
381557,38
381557,54
381557,49
381557,55
381557,49
381557,56
381557,60
381557,49
381557,53
381557,49
381557,61
381557,61
381557,49
381557,53
381557,49
381557,49
381557,49
381557,49
381557,54
381557,49
381557,49
381557,49
381557,63
381557,37
381557,51
381557,54
381557,49
381557,49
381557,49
381557,49
381557,49
381557,49
381557,61
381557,49
381557,51
381557,49
381557,63
381557,57
381557,49
381557,54
381557,49
381557,49
381557,49
381557,49
381557,49
381557,63
381557,49
381557,56
381557,61
381557,54
381557,56
381557,63
381557,54
381557,38
381557,49
381557,54
381557,49
381557,49
381557,49
381557,49
381557,63
381557,56
381557,51
381557,49
381557,49
381557,54
381557,50
381557,54
381557,49
381557,57
381557,49
381557,49
381557,56
381557,49
381557,54
381557,49
381557,61
381557,56
381557,49
381557,54
381557,59
381557,54
381557,55
381557,49
381557,49
381557,49
387495,51
387495,35
387495,54
387495,49
387495,63
387495,61
387495,49
387495,49
387495,49
387495,49
387495,49
387495,54
387495,56
387495,46
387495,49
387495,59
387495,51
387495,49
387495,51
387495,51
387495,55
387495,48
387495,50
387495,58
387495,48
387495,48
387495,54
387495,51
387495,51
387495,52
387495,48
387495,56
387495,48
387495,58
387495,53
387495,52
387495,48
387495,52
387495,48
387495,57
387495,50
387495,50
387495,51
387495,48
387495,48
387495,54
387495,63
387495,50
387495,59
387495,50
387495,52
387495,51
387495,52
387495,48
387495,52
387495,52
387495,47
387495,52
387495,48
387495,51
387495,48
387495,47
387495,52
387495,56
387495,54
387495,60
387495,56
387495,53
387495,51
387495,54
387495,78
387495,78
387495,54
387495,79
387495,78
387495,59
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
387495,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,79
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
395494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
403494,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
411478,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,64
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
419462,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,79
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
427461,80
435430,80
435430,80
435430,80
435430,49
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
435430,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,77
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,71
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
443418,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,76
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,79
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,80
451389,56
451389,80
451389,80
451389,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,59
459359,80
459359,80
459359,72
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,79
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
459359,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,65
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
467344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
475344,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,73
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,79
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
483336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
491336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
499336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
507336,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,66
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
515322,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,78
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,71
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,79
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
523310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
531310,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,73
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
539303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
547303,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,79
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
555302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
563302,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,66
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
571288,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,79
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
579287,80
