432073,50
432073,50
432073,50
432073,50
432073,49
432073,50
432073,49
432073,50
432073,49
432073,49
432073,50
432073,50
432073,50
432073,49
432073,50
437081,50
437081,52
437081,50
437081,49
437081,50
437081,50
437081,50
437081,51
437081,50
437081,50
437081,50
437081,50
437081,50
437081,49
437081,50
437081,50
437081,50
437081,51
437081,50
437081,49
437081,50
437081,50
437081,50
437081,50
437081,50
437081,51
437081,52
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,52
437081,50
437081,50
437081,50
437081,50
437081,52
437081,50
437081,50
437081,50
437081,50
437081,50
437081,49
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,52
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,52
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,50
437081,49
437081,51
437081,50
437081,50
437081,50
437081,50
437081,50
437081,52
437081,50
437081,49
437081,50
437081,50
437081,49
437081,49
437081,48
442066,49
442066,49
442066,50
442066,49
442066,50
442066,49
442066,50
442066,49
442066,50
442066,49
442066,50
442066,50
442066,50
442066,48
442066,50
442066,49
442066,50
442066,50
442066,50
442066,51
442066,49
442066,49
442066,49
442066,49
442066,51
442066,49
442066,49
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,48
442066,50
442066,50
442066,50
442066,49
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,49
442066,49
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,52
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,49
442066,50
442066,50
442066,50
442066,49
442066,50
442066,51
442066,52
442066,49
442066,51
442066,48
442066,51
442066,48
442066,52
442066,50
442066,49
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
442066,52
442066,50
442066,50
442066,50
442066,50
442066,50
442066,50
447072,50
447072,51
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,49
447072,52
447072,49
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,49
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,51
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,52
447072,49
447072,50
447072,50
447072,50
447072,50
447072,52
447072,50
447072,50
447072,51
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,51
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
447072,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,51
452084,50
452084,50
452084,50
452084,50
452084,49
452084,52
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,52
452084,50
452084,50
452084,50
452084,52
452084,50
452084,50
452084,50
452084,50
452084,50
452084,49
452084,50
452084,50
452084,50
452084,52
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,51
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,52
452084,50
452084,50
452084,49
452084,49
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,49
452084,50
452084,50
452084,51
452084,51
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,50
452084,52
452084,50
452084,51
452084,50
452084,50
452084,50
452084,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,49
457091,50
457091,52
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,52
457091,49
457091,50
457091,50
457091,50
457091,50
457091,50
457091,51
457091,52
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,52
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,50
457091,49
457091,52
457091,50
457091,50
457091,50
457091,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,49
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,52
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,52
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
462094,50
467193,50
467193,50
467193,49
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,53
467193,50
467193,53
467193,53
467193,53
467193,53
467193,52
467193,53
467193,53
467193,53
467193,53
467193,53
467193,50
467193,53
467193,53
467193,53
467193,50
467193,53
467193,53
467193,53
467193,52
467193,53
467193,50
467193,49
467193,53
467193,53
467193,53
467193,50
467193,50
467193,50
467193,50
467193,53
467193,53
467193,53
467193,50
467193,50
467193,53
467193,50
467193,53
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,53
467193,53
467193,50
467193,50
467193,50
467193,49
467193,50
467193,52
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,50
467193,53
467193,50
467193,53
467193,52
467193,50
467193,53
467193,51
467193,50
467193,50
467193,50
467193,53
472322,50
472322,50
472322,50
472322,50
472322,50
472322,53
472322,50
472322,50
472322,50
472322,50
472322,50
472322,50
472322,50
472322,50
472322,50
472322,50
472322,53
472322,52
472322,50
472322,50
472322,50
472322,53
472322,53
472322,53
472322,51
472322,50
472322,53
472322,50
472322,53
472322,50
472322,49
472322,50
472322,50
472322,50
472322,53
472322,50
472322,50
472322,53
472322,52
472322,53
472322,53
472322,50
472322,53
472322,53
472322,50
472322,50
472322,53
472322,50
472322,53
472322,50
472322,52
472322,53
472322,50
472322,53
472322,50
472322,53
472322,50
472322,50
472322,50
472322,53
472322,53
472322,53
472322,53
472322,50
472322,53
472322,50
472322,50
472322,53
472322,53
472322,49
472322,53
472322,53
472322,51
472322,53
472322,53
472322,53
472322,52
472322,52
472322,52
472322,51
472322,52
472322,52
472322,52
472322,52
472322,52
472322,52
472322,52
472322,53
472322,52
472322,52
472322,49
472322,50
472322,49
472322,49
472322,49
472322,53
472322,52
472322,52
472322,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,53
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,53
477550,52
477550,52
477550,51
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,52
477550,53
477550,53
477550,52
477550,51
477550,52
477550,49
477550,50
477550,50
477550,50
477550,50
477550,53
477550,53
477550,53
477550,50
477550,50
477550,53
477550,53
477550,53
477550,53
477550,53
477550,50
477550,49
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,52
477550,53
477550,52
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,52
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
477550,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,53
482714,50
482714,50
482714,50
482714,50
482714,50
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,53
482714,50
482714,50
482714,50
482714,53
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,52
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
482714,50
487831,51
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,53
487831,53
487831,53
487831,53
487831,53
487831,50
487831,50
487831,53
487831,53
487831,53
487831,53
487831,50
487831,50
487831,50
487831,50
487831,50
487831,53
487831,50
487831,53
487831,53
487831,53
487831,53
487831,53
487831,53
487831,53
487831,53
487831,53
487831,50
487831,53
487831,53
487831,53
487831,53
487831,53
487831,53
487831,50
487831,50
487831,53
487831,50
487831,51
487831,50
487831,50
487831,50
487831,52
487831,53
487831,53
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,53
487831,53
487831,53
487831,53
487831,53
487831,53
487831,53
487831,49
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,51
487831,50
487831,53
487831,53
487831,50
487831,53
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,50
487831,49
487831,50
487831,50
492875,50
492875,53
492875,53
492875,53
492875,50
492875,53
492875,50
492875,53
492875,50
492875,51
492875,50
492875,50
492875,50
492875,50
492875,49
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,49
492875,49
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,53
492875,50
492875,50
492875,50
492875,50
492875,50
492875,53
492875,50
492875,50
492875,50
492875,50
492875,51
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,52
492875,50
492875,51
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,49
492875,50
492875,51
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,50
492875,53
492875,53
492875,53
492875,53
492875,53
492875,53
492875,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,50
498018,50
498018,50
498018,50
498018,50
498018,51
498018,50
498018,50
498018,50
498018,50
498018,50
498018,50
498018,53
498018,51
498018,50
498018,51
498018,50
498018,50
498018,50
498018,53
498018,53
498018,50
498018,50
498018,50
498018,50
498018,50
498018,50
498018,50
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,52
498018,50
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,51
498018,53
498018,53
498018,53
498018,53
498018,53
498018,50
498018,49
498018,50
498018,50
498018,50
498018,53
498018,49
498018,50
498018,50
498018,50
498018,50
498018,50
498018,50
498018,50
498018,50
498018,50
498018,50
498018,49
498018,53
498018,53
498018,53
498018,53
498018,53
498018,52
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,53
498018,50
498018,50
498018,50
498018,50
498018,50
498018,49
498018,50
498018,51
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,53
503077,53
503077,50
503077,50
503077,51
503077,50
503077,53
503077,50
503077,52
503077,50
503077,50
503077,53
503077,53
503077,53
503077,53
503077,53
503077,53
503077,53
503077,53
503077,53
503077,50
503077,50
503077,50
503077,53
503077,50
503077,50
503077,53
503077,53
503077,53
503077,53
503077,53
503077,53
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,49
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
503077,50
508095,50
508095,51
508095,52
508095,50
508095,50
508095,50
508095,50
508095,51
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,51
508095,52
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,53
508095,50
508095,50
508095,50
508095,53
508095,50
508095,53
508095,50
508095,50
508095,50
508095,51
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,49
508095,51
508095,50
508095,50
508095,50
508095,50
508095,51
508095,50
508095,50
508095,50
508095,49
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,51
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
508095,50
