251069,22
251069,22
251069,22
251069,23
251069,17
251069,22
251069,22
251069,22
251069,17
251069,17
251069,22
251069,16
251069,23
251069,22
251069,21
251069,17
251069,17
251069,22
251069,22
251069,23
251069,23
251069,22
251069,18
251069,22
251069,23
251069,22
251069,17
251069,17
251069,22
251069,22
251069,17
251069,22
251069,23
251069,22
251069,17
251069,18
251069,22
251069,18
251069,17
251069,22
251069,21
251069,24
251069,17
251069,22
251069,22
251069,18
251069,22
251069,22
251069,21
251069,24
251069,20
251069,23
251069,22
251069,22
251069,18
251069,22
251069,22
251069,17
251069,17
251069,21
251069,22
251069,17
251069,22
251069,22
251069,17
251069,21
251069,21
251069,22
251069,23
251069,22
251069,23
251069,23
251069,17
251069,22
251069,22
251069,22
251069,17
251069,22
251069,23
251069,22
251069,18
251069,17
251069,22
251069,18
251069,22
253117,23
253117,17
253117,22
253117,23
253117,17
253117,23
253117,22
253117,22
253117,23
253117,22
253117,23
253117,23
253117,22
253117,23
253117,23
253117,22
253117,18
253117,22
253117,18
253117,18
253117,17
253117,17
253117,20
253117,22
253117,23
253117,24
253117,23
253117,18
253117,17
253117,22
253117,17
253117,22
253117,23
253117,22
253117,18
253117,22
253117,17
253117,15
253117,18
253117,17
253117,18
253117,17
253117,23
253117,22
253117,20
253117,18
253117,17
253117,17
253117,17
253117,22
253117,19
253117,23
253117,23
253117,22
253117,17
253117,17
253117,17
253117,22
253117,22
253117,18
253117,17
253117,17
253117,22
253117,23
253117,17
253117,17
253117,22
253117,17
253117,17
253117,22
253117,23
253117,22
253117,22
253117,22
253117,22
253117,22
253117,24
253117,23
253117,23
253117,22
253117,17
253117,22
253117,22
253117,17
253117,22
253117,21
253117,24
253117,22
253117,21
253117,17
253117,23
253117,22
253117,22
253117,23
253117,23
253117,22
253117,20
253117,17
253117,22
255149,22
255149,22
255149,23
255149,22
255149,17
255149,22
255149,20
255149,23
255149,17
255149,22
255149,22
255149,17
255149,21
255149,22
255149,17
255149,22
255149,17
255149,22
255149,22
255149,22
255149,22
255149,17
255149,17
255149,22
255149,17
255149,22
255149,22
255149,22
255149,17
255149,22
255149,22
255149,21
255149,22
255149,23
255149,22
255149,22
255149,24
255149,17
255149,17
255149,22
255149,17
255149,17
255149,17
255149,22
255149,22
255149,18
255149,22
255149,23
255149,17
255149,17
255149,18
255149,20
255149,20
255149,21
255149,18
255149,23
255149,22
255149,22
255149,20
255149,23
255149,17
255149,17
255149,22
255149,22
255149,17
255149,23
255149,22
255149,22
255149,17
255149,17
255149,18
255149,23
255149,18
255149,17
255149,22
255149,22
255149,18
255149,23
255149,18
255149,21
255149,22
255149,22
255149,18
255149,18
255149,17
255149,21
255149,17
255149,22
255149,17
255149,22
255149,21
255149,22
255149,23
255149,22
255149,22
255149,17
255149,22
255149,22
255149,22
257249,22
257249,23
257249,22
257249,22
257249,22
257249,22
257249,22
257249,17
257249,23
257249,21
257249,22
257249,23
257249,22
257249,23
257249,23
257249,17
257249,18
257249,23
257249,22
257249,17
257249,22
257249,22
257249,22
257249,22
257249,23
257249,24
257249,17
257249,17
257249,23
257249,21
257249,23
257249,23
257249,22
257249,22
257249,17
257249,23
257249,21
257249,17
257249,22
257249,18
257249,22
257249,21
257249,22
257249,17
257249,22
257249,21
257249,21
257249,23
257249,22
257249,22
257249,22
257249,23
257249,18
257249,23
257249,22
257249,23
257249,23
257249,17
257249,17
257249,22
257249,22
257249,22
257249,22
257249,22
257249,17
257249,17
257249,23
257249,17
257249,22
257249,17
257249,22
257249,22
257249,22
257249,23
257249,18
257249,23
257249,23
257249,21
257249,23
257249,22
257249,22
257249,17
257249,23
257249,24
257249,17
257249,17
257249,22
257249,17
257249,17
257249,22
257249,23
257249,17
257249,22
257249,22
257249,22
257249,22
257249,23
257249,17
257249,22
259327,18
259327,22
259327,23
259327,23
259327,22
259327,22
259327,18
259327,17
259327,23
259327,21
259327,21
259327,18
259327,21
259327,17
259327,22
259327,22
259327,21
259327,22
259327,17
259327,23
259327,22
259327,23
259327,18
259327,23
259327,23
259327,17
259327,22
259327,22
259327,24
259327,17
259327,18
259327,22
259327,23
259327,23
259327,22
259327,22
259327,23
259327,17
259327,22
259327,21
259327,17
259327,17
259327,22
259327,21
259327,22
259327,18
259327,23
259327,17
259327,22
259327,22
259327,22
259327,20
259327,22
259327,18
259327,22
259327,23
259327,18
259327,22
259327,22
259327,23
259327,17
259327,20
259327,22
259327,22
259327,17
259327,22
259327,22
259327,22
259327,17
259327,22
259327,23
259327,23
259327,22
259327,22
259327,22
259327,23
259327,17
259327,22
259327,22
259327,21
259327,17
259327,22
259327,22
259327,22
259327,17
259327,22
259327,21
259327,17
259327,20
259327,22
259327,23
259327,22
259327,22
259327,17
259327,22
259327,22
259327,17
259327,22
259327,22
261379,18
261379,17
261379,22
261379,23
261379,21
261379,22
261379,18
261379,18
261379,17
261379,25
261379,18
261379,17
261379,18
261379,21
261379,20
261379,23
261379,21
261379,21
261379,22
261379,22
261379,22
261379,23
261379,22
261379,22
261379,17
261379,22
261379,17
261379,17
261379,23
261379,22
261379,23
261379,18
261379,22
261379,18
261379,24
261379,16
261379,22
261379,24
261379,22
261379,17
261379,22
261379,18
261379,17
261379,17
261379,17
261379,17
261379,22
261379,23
261379,22
261379,22
261379,22
261379,24
261379,23
261379,23
261379,17
261379,22
261379,20
261379,22
261379,23
261379,23
261379,23
261379,22
261379,22
261379,22
261379,17
261379,22
261379,18
261379,22
261379,21
261379,17
261379,21
261379,23
261379,22
261379,23
261379,22
261379,21
261379,21
261379,22
261379,22
261379,17
261379,22
261379,17
261379,22
261379,22
261379,17
261379,17
261379,17
261379,23
261379,22
261379,22
261379,22
261379,17
261379,17
261379,26
261379,18
261379,23
261379,18
261379,17
261379,17
263468,17
263468,22
263468,17
263468,22
263468,22
263468,23
263468,22
263468,23
263468,18
263468,17
263468,22
263468,23
263468,22
263468,21
263468,17
263468,23
263468,22
263468,22
263468,22
263468,22
263468,23
263468,17
263468,23
263468,22
263468,22
263468,23
263468,20
263468,17
263468,17
263468,23
263468,22
263468,23
263468,22
263468,21
263468,22
263468,22
263468,23
263468,17
263468,22
263468,23
263468,18
263468,20
263468,17
263468,23
263468,22
263468,17
263468,22
263468,22
263468,21
263468,22
263468,22
263468,23
263468,22
263468,17
263468,22
263468,22
263468,20
263468,22
263468,18
263468,23
263468,18
263468,21
263468,22
263468,22
263468,22
263468,22
263468,17
263468,22
263468,23
263468,21
263468,17
263468,18
263468,23
263468,18
263468,17
263468,22
263468,20
263468,23
263468,22
263468,22
263468,22
263468,22
263468,22
263468,16
263468,22
263468,21
263468,22
263468,22
263468,22
263468,22
263468,17
263468,22
263468,17
263468,21
263468,23
263468,23
263468,22
263468,22
263468,17
265528,17
265528,17
265528,22
265528,20
265528,17
265528,22
265528,22
265528,22
265528,22
265528,20
265528,21
265528,21
265528,17
265528,18
265528,22
265528,20
265528,17
265528,20
265528,17
265528,20
265528,17
265528,17
265528,17
265528,22
265528,23
265528,22
265528,17
265528,17
265528,22
265528,22
265528,22
265528,22
265528,22
265528,22
265528,22
265528,22
265528,22
265528,17
265528,22
265528,22
265528,23
265528,18
265528,21
265528,23
265528,24
265528,17
265528,21
265528,23
265528,23
265528,22
265528,22
265528,21
265528,22
265528,22
265528,17
265528,22
265528,22
265528,23
265528,22
265528,22
265528,24
265528,22
265528,21
265528,22
265528,17
265528,17
265528,18
265528,17
265528,22
265528,20
265528,17
265528,22
265528,17
265528,22
265528,22
265528,22
265528,23
265528,17
265528,17
265528,24
265528,23
265528,22
265528,23
265528,22
265528,17
265528,22
265528,22
265528,17
265528,21
265528,22
265528,22
265528,23
265528,18
265528,23
265528,22
265528,22
265528,22
265528,20
265528,22
267580,22
267580,22
267580,21
267580,17
267580,18
267580,23
267580,17
267580,22
267580,17
267580,22
267580,22
267580,17
267580,22
267580,23
267580,17
267580,22
267580,17
267580,22
267580,23
267580,22
267580,23
267580,23
267580,23
267580,17
267580,17
267580,18
267580,21
267580,22
267580,17
267580,17
267580,22
267580,23
267580,22
267580,23
267580,22
267580,21
267580,22
267580,22
267580,22
267580,22
267580,22
267580,18
267580,22
267580,22
267580,22
267580,23
267580,22
267580,18
267580,17
267580,17
267580,22
267580,22
267580,17
267580,24
267580,22
267580,17
267580,22
267580,22
267580,22
267580,21
267580,22
267580,23
267580,22
267580,22
267580,22
267580,16
267580,20
267580,22
267580,21
267580,22
267580,22
267580,17
267580,17
267580,17
267580,17
267580,22
267580,17
267580,20
267580,20
267580,22
267580,17
267580,22
267580,17
267580,17
267580,22
267580,22
267580,16
267580,23
267580,21
267580,17
267580,17
267580,24
267580,22
267580,23
267580,23
267580,22
267580,22
267580,17
267580,22
269670,22
269670,22
269670,21
269670,22
269670,23
269670,22
269670,17
269670,23
269670,23
269670,22
269670,22
269670,22
269670,18
269670,21
269670,17
269670,22
269670,17
269670,22
269670,17
269670,23
269670,21
269670,23
269670,23
269670,22
269670,23
269670,24
269670,22
269670,22
269670,17
269670,18
269670,17
269670,22
269670,22
269670,22
269670,22
269670,17
269670,22
269670,22
269670,18
269670,22
269670,20
269670,22
269670,23
269670,22
269670,22
269670,23
269670,22
269670,22
269670,22
269670,22
269670,22
269670,23
269670,17
269670,22
269670,18
269670,18
269670,18
269670,22
269670,22
269670,22
269670,17
269670,17
269670,24
269670,17
269670,21
269670,23
269670,21
269670,22
269670,21
269670,23
269670,18
269670,22
269670,18
269670,23
269670,22
269670,22
269670,22
269670,18
269670,22
269670,21
269670,22
269670,23
269670,22
269670,22
269670,22
269670,24
269670,17
269670,24
269670,20
269670,17
269670,22
269670,22
269670,21
269670,22
269670,17
269670,17
269670,17
269670,22
269670,18
271668,17
271668,17
271668,22
271668,17
271668,18
271668,17
271668,17
271668,23
271668,22
271668,18
271668,17
271668,17
271668,17
271668,17
271668,21
271668,18
271668,21
271668,17
271668,22
271668,22
271668,22
271668,22
271668,21
271668,17
271668,22
271668,17
271668,17
271668,23
271668,22
271668,17
271668,17
271668,22
271668,18
271668,22
271668,22
271668,22
271668,21
271668,21
271668,17
271668,22
271668,24
271668,23
271668,17
271668,22
271668,17
271668,17
271668,17
271668,22
271668,18
271668,17
271668,17
271668,22
271668,17
271668,18
271668,17
271668,23
271668,17
271668,22
271668,22
271668,22
271668,17
271668,22
271668,23
271668,19
271668,17
271668,23
271668,21
271668,18
271668,22
271668,18
271668,21
271668,21
271668,23
271668,22
271668,23
271668,22
271668,22
271668,17
271668,17
271668,22
271668,18
271668,23
271668,21
271668,22
271668,17
271668,18
271668,22
271668,23
271668,22
271668,22
271668,22
271668,17
271668,22
271668,18
271668,22
271668,22
271668,23
271668,22
271668,18
273707,23
273707,22
273707,22
273707,22
273707,22
273707,22
273707,17
273707,22
273707,24
273707,21
273707,23
273707,18
273707,17
273707,22
273707,17
273707,17
273707,17
273707,21
273707,18
273707,23
273707,18
273707,21
273707,22
273707,23
273707,21
273707,21
273707,22
273707,22
273707,18
273707,21
273707,17
273707,23
273707,24
273707,22
273707,24
273707,22
273707,22
273707,23
273707,17
273707,18
273707,23
273707,22
273707,18
273707,23
273707,22
273707,22
273707,21
273707,23
273707,22
273707,17
273707,17
273707,22
273707,16
273707,17
273707,22
273707,22
273707,17
273707,22
273707,21
273707,22
273707,24
273707,17
273707,17
273707,21
273707,17
273707,18
273707,21
273707,17
273707,17
273707,23
273707,22
273707,17
273707,22
273707,17
273707,18
273707,22
273707,17
273707,24
273707,22
273707,22
273707,17
273707,17
273707,22
273707,24
273707,17
273707,22
273707,17
273707,22
273707,22
273707,22
273707,22
273707,22
273707,20
273707,22
273707,20
273707,20
273707,22
273707,17
273707,18
275794,21
275794,24
275794,21
275794,17
275794,21
275794,24
275794,17
275794,23
275794,17
275794,22
275794,22
275794,23
275794,17
275794,22
275794,17
275794,22
275794,23
275794,17
275794,22
275794,17
275794,18
275794,18
275794,17
275794,22
275794,20
275794,17
275794,17
275794,22
275794,18
275794,22
275794,17
275794,23
275794,22
275794,22
275794,22
275794,23
275794,22
275794,23
275794,22
275794,23
275794,23
275794,22
275794,24
275794,22
275794,22
275794,22
275794,17
275794,21
275794,22
275794,17
275794,23
275794,22
275794,22
275794,22
275794,23
275794,22
275794,22
275794,23
275794,23
275794,22
275794,23
275794,17
275794,17
275794,21
275794,22
275794,22
275794,21
275794,22
275794,23
275794,17
275794,22
275794,23
275794,22
275794,23
275794,23
275794,22
275794,21
275794,17
275794,22
275794,22
275794,23
275794,17
275794,22
275794,22
275794,22
275794,17
275794,23
275794,22
275794,23
275794,22
275794,17
275794,22
275794,17
275794,18
275794,17
275794,22
275794,22
275794,22
275794,22
277806,22
277806,24
277806,18
277806,17
277806,17
277806,22
277806,18
277806,22
277806,22
277806,22
277806,17
277806,17
277806,23
277806,23
277806,17
277806,17
277806,22
277806,22
277806,22
277806,22
277806,22
277806,22
277806,17
277806,22
277806,17
277806,18
277806,22
277806,17
277806,22
277806,18
277806,22
277806,22
277806,18
277806,18
277806,17
277806,23
277806,22
277806,23
277806,18
277806,23
277806,17
277806,22
277806,23
277806,21
277806,17
277806,22
277806,22
277806,17
277806,22
277806,18
277806,22
277806,17
277806,18
277806,23
277806,22
277806,24
277806,17
277806,17
277806,20
277806,17
277806,22
277806,21
277806,17
277806,22
277806,22
277806,22
277806,22
277806,22
277806,22
277806,17
277806,21
277806,22
277806,21
277806,22
277806,22
277806,17
277806,17
277806,22
277806,17
277806,17
277806,22
277806,23
277806,18
277806,22
277806,18
277806,22
277806,22
277806,24
277806,18
277806,22
277806,22
277806,17
277806,17
277806,17
277806,22
277806,17
277806,18
277806,17
277806,18
279891,17
279891,22
279891,22
279891,22
279891,17
279891,21
279891,17
279891,18
279891,22
279891,17
279891,22
279891,21
279891,23
279891,21
279891,23
279891,19
279891,17
279891,21
279891,22
279891,22
279891,22
279891,22
279891,22
279891,17
279891,22
279891,22
279891,22
279891,22
279891,22
279891,22
279891,17
279891,22
279891,23
279891,22
279891,21
279891,17
279891,22
279891,22
279891,21
279891,18
279891,17
279891,23
279891,23
279891,22
279891,22
279891,18
279891,24
279891,23
279891,22
279891,22
279891,22
279891,17
279891,23
279891,23
279891,23
279891,22
279891,22
279891,23
279891,22
279891,17
279891,22
279891,17
279891,17
279891,22
279891,23
279891,22
279891,17
279891,23
279891,23
279891,21
279891,22
279891,22
279891,20
279891,17
279891,22
279891,22
279891,17
279891,17
279891,24
279891,21
279891,23
279891,22
279891,22
279891,22
279891,17
279891,23
279891,17
279891,17
279891,22
279891,17
279891,22
279891,22
279891,22
279891,22
279891,22
279891,22
279891,22
279891,17
279891,23
281943,18
281943,17
281943,22
281943,20
281943,22
281943,24
281943,23
281943,22
281943,17
281943,22
281943,23
281943,17
281943,23
281943,18
281943,17
281943,23
281943,22
281943,18
281943,23
281943,22
281943,22
281943,17
281943,21
281943,17
281943,22
281943,17
281943,21
281943,22
281943,23
281943,22
281943,22
281943,22
281943,22
281943,22
281943,20
281943,23
281943,17
281943,22
281943,17
281943,22
281943,22
281943,22
281943,22
281943,17
281943,22
281943,22
281943,21
281943,22
281943,23
281943,22
281943,22
281943,23
281943,18
281943,18
281943,22
281943,22
281943,17
281943,21
281943,22
281943,17
281943,17
281943,18
281943,24
281943,22
281943,22
281943,23
281943,17
281943,17
281943,23
281943,17
281943,22
281943,19
281943,25
281943,23
281943,21
281943,18
281943,21
281943,17
281943,17
281943,23
281943,17
281943,17
281943,23
281943,17
281943,22
281943,17
281943,22
281943,22
281943,22
281943,23
281943,22
281943,17
281943,21
281943,23
281943,22
281943,17
281943,22
281943,17
281943,19
284012,17
284012,22
284012,23
284012,23
284012,22
284012,21
284012,22
284012,23
284012,23
284012,17
284012,23
284012,23
284012,23
284012,22
284012,18
284012,22
284012,22
284012,22
284012,22
284012,22
284012,17
284012,23
284012,23
284012,22
284012,17
284012,17
284012,17
284012,17
284012,22
284012,23
284012,22
284012,18
284012,17
284012,23
284012,22
284012,22
284012,22
284012,17
284012,20
284012,24
284012,23
284012,17
284012,19
284012,22
284012,22
284012,22
284012,22
284012,22
284012,20
284012,21
284012,17
284012,17
284012,22
284012,21
284012,21
284012,22
284012,17
284012,22
284012,23
284012,22
284012,23
284012,21
284012,23
284012,22
284012,20
284012,22
284012,22
284012,17
284012,21
284012,17
284012,20
284012,23
284012,22
284012,17
284012,17
284012,22
284012,23
284012,22
284012,22
284012,17
284012,23
284012,22
284012,18
284012,22
284012,22
284012,17
284012,22
284012,22
284012,21
284012,17
284012,22
284012,24
284012,22
284012,17
284012,22
284012,17
284012,19
284012,22
284012,17
286052,23
286052,23
286052,24
286052,22
286052,17
286052,22
286052,23
286052,22
286052,18
286052,18
286052,18
286052,17
286052,22
286052,20
286052,22
286052,17
286052,17
286052,17
286052,22
286052,22
286052,22
286052,17
286052,19
286052,22
286052,18
286052,18
286052,17
286052,17
286052,20
286052,18
286052,22
286052,17
286052,22
286052,22
286052,22
286052,22
286052,22
286052,23
286052,18
286052,17
286052,22
286052,23
286052,17
286052,22
286052,22
286052,22
286052,23
286052,22
286052,17
286052,17
286052,22
286052,17
286052,23
286052,21
286052,22
286052,22
286052,22
286052,22
286052,22
286052,17
286052,17
286052,23
286052,22
286052,22
286052,18
286052,17
286052,22
286052,22
286052,22
286052,22
286052,17
286052,17
286052,23
286052,22
286052,17
286052,22
286052,22
286052,22
286052,22
286052,18
286052,22
286052,17
286052,23
286052,22
286052,17
286052,23
286052,17
286052,22
286052,22
286052,17
286052,22
286052,17
286052,23
286052,25
286052,22
286052,22
286052,17
286052,18
286052,22
288119,24
288119,17
288119,22
288119,18
288119,23
288119,21
288119,17
288119,17
288119,22
288119,22
288119,17
288119,20
288119,22
288119,22
288119,22
288119,23
288119,17
288119,18
288119,17
288119,22
288119,21
288119,23
288119,17
288119,22
288119,23
288119,22
288119,22
288119,22
288119,22
288119,17
288119,22
288119,18
288119,17
288119,23
288119,17
288119,17
288119,17
288119,23
288119,20
288119,21
288119,17
288119,22
288119,23
288119,23
288119,22
288119,23
288119,17
288119,17
288119,21
288119,20
288119,25
288119,21
288119,22
288119,22
288119,22
288119,23
288119,24
288119,23
288119,21
288119,23
288119,22
288119,22
288119,18
288119,21
288119,22
288119,23
288119,18
288119,22
288119,22
288119,18
288119,23
288119,22
288119,22
288119,23
288119,23
288119,22
288119,19
288119,22
288119,18
288119,22
288119,17
288119,22
288119,17
288119,22
288119,17
288119,17
288119,22
288119,22
288119,22
288119,17
288119,22
288119,22
288119,17
288119,17
288119,18
288119,23
288119,23
288119,22
288119,22
290194,23
290194,23
290194,18
290194,18
290194,21
290194,23
290194,17
290194,17
290194,22
290194,23
290194,17
290194,22
290194,22
290194,17
290194,17
290194,17
290194,22
290194,21
290194,22
290194,23
290194,17
290194,17
290194,17
290194,22
290194,22
290194,22
290194,22
290194,21
290194,22
290194,22
290194,22
290194,24
290194,18
290194,22
290194,21
290194,23
290194,17
290194,17
290194,23
290194,23
290194,23
290194,23
290194,17
290194,22
290194,22
290194,22
290194,22
290194,22
290194,20
290194,19
290194,20
290194,22
290194,23
290194,17
290194,22
290194,21
290194,22
290194,23
290194,17
290194,18
290194,23
290194,22
290194,22
290194,22
290194,17
290194,22
290194,22
290194,21
290194,22
290194,17
290194,19
290194,22
290194,22
290194,17
290194,17
290194,22
290194,23
290194,22
290194,21
290194,22
290194,21
290194,22
290194,20
290194,22
290194,17
290194,22
290194,22
290194,22
290194,24
290194,20
290194,22
290194,21
290194,22
290194,22
290194,21
290194,17
290194,23
290194,17
290194,23
292255,17
292255,22
292255,23
292255,17
292255,22
292255,21
292255,22
292255,18
292255,17
292255,22
292255,21
292255,22
292255,17
292255,18
292255,24
292255,22
292255,17
292255,17
292255,23
292255,17
292255,22
292255,22
292255,23
292255,22
292255,23
292255,23
292255,23
292255,23
292255,22
292255,19
292255,17
292255,18
292255,22
292255,23
292255,22
292255,22
292255,22
292255,22
292255,22
292255,22
292255,23
292255,20
292255,17
292255,18
292255,17
292255,17
292255,17
292255,21
292255,22
292255,18
292255,17
292255,21
292255,18
292255,17
292255,23
292255,22
292255,21
292255,17
292255,18
292255,21
292255,17
292255,22
292255,22
292255,21
292255,22
292255,23
292255,22
292255,18
292255,22
292255,22
292255,22
292255,21
292255,23
292255,22
292255,23
292255,18
292255,22
292255,22
292255,21
292255,23
292255,22
292255,22
292255,22
292255,17
292255,22
292255,23
292255,17
292255,24
292255,17
292255,18
292255,22
292255,22
292255,21
292255,17
292255,23
292255,23
292255,17
292255,23
292255,21
294348,17
294348,22
294348,22
294348,22
294348,18
294348,22
294348,22
294348,23
294348,23
294348,22
294348,23
294348,22
294348,21
294348,23
294348,17
294348,21
294348,23
294348,17
294348,22
294348,22
294348,23
294348,20
294348,22
294348,18
294348,22
294348,24
294348,22
294348,23
294348,18
294348,22
294348,23
294348,22
294348,22
294348,23
294348,22
294348,22
294348,22
294348,22
294348,23
294348,18
294348,22
294348,23
294348,23
294348,22
294348,22
294348,23
294348,22
294348,22
294348,17
294348,20
294348,22
294348,18
294348,22
294348,22
294348,21
294348,22
294348,22
294348,22
294348,17
294348,17
294348,22
294348,22
294348,17
294348,20
294348,23
294348,21
294348,20
294348,19
294348,22
294348,21
294348,17
294348,22
294348,18
294348,17
294348,17
294348,22
294348,22
294348,23
294348,22
294348,22
294348,23
294348,23
294348,22
294348,22
294348,22
294348,22
294348,22
294348,17
294348,22
294348,22
294348,17
294348,17
294348,17
294348,17
294348,17
294348,21
294348,22
294348,18
294348,21
296385,22
296385,17
296385,17
296385,23
296385,21
296385,17
296385,18
296385,21
296385,17
296385,17
296385,17
296385,23
296385,21
296385,23
296385,23
296385,22
296385,22
296385,17
296385,23
296385,21
296385,22
296385,24
296385,22
296385,22
296385,18
296385,23
296385,21
296385,23
296385,17
296385,22
296385,23
296385,22
296385,22
296385,22
296385,17
296385,25
296385,22
296385,22
296385,18
296385,22
296385,22
296385,17
296385,22
296385,22
296385,17
296385,22
296385,22
296385,17
296385,22
296385,18
296385,22
296385,21
296385,17
296385,22
296385,24
296385,18
296385,18
296385,17
296385,17
296385,22
296385,22
296385,21
296385,22
296385,23
296385,18
296385,20
296385,22
296385,22
296385,23
296385,17
296385,17
296385,17
296385,17
296385,17
296385,22
296385,17
296385,17
296385,24
296385,22
296385,20
296385,22
296385,22
296385,21
296385,22
296385,22
296385,22
296385,17
296385,22
296385,17
296385,17
296385,22
296385,22
296385,21
296385,20
296385,21
296385,24
296385,17
296385,22
296385,17
298471,23
298471,22
298471,23
298471,22
298471,22
298471,17
298471,22
298471,23
298471,17
298471,22
298471,18
298471,22
298471,22
298471,22
298471,23
298471,17
298471,21
298471,21
298471,23
298471,23
298471,23
298471,17
298471,22
298471,22
298471,22
298471,17
298471,22
298471,23
298471,22
298471,23
298471,22
298471,21
298471,20
298471,20
298471,22
298471,22
298471,17
298471,22
298471,22
298471,23
298471,17
298471,17
298471,17
298471,23
298471,21
298471,23
298471,22
298471,17
298471,17
298471,17
298471,23
298471,22
298471,22
298471,21
298471,23
298471,21
298471,21
298471,19
298471,24
298471,22
298471,22
298471,19
298471,17
298471,17
298471,22
298471,22
298471,17
298471,23
298471,23
298471,21
298471,18
298471,22
298471,21
298471,23
298471,22
298471,21
298471,23
298471,23
298471,22
298471,20
298471,17
298471,17
298471,17
298471,22
298471,22
298471,23
298471,17
298471,23
298471,22
298471,23
298471,22
298471,23
298471,20
298471,24
298471,17
298471,22
298471,17
298471,17
298471,23
300517,23
300517,22
300517,17
300517,23
300517,17
300517,17
300517,22
300517,22
300517,22
300517,17
300517,22
300517,18
300517,17
300517,22
300517,17
300517,17
300517,22
300517,22
300517,22
300517,23
300517,22
300517,23
300517,18
300517,21
300517,17
300517,22
300517,17
300517,17
300517,18
300517,22
300517,21
300517,22
300517,17
300517,18
300517,22
300517,17
300517,23
300517,23
300517,17
300517,21
300517,17
300517,22
300517,24
300517,22
300517,23
300517,22
300517,17
300517,23
300517,22
300517,17
300517,17
300517,18
300517,23
300517,22
300517,22
300517,17
300517,17
300517,18
300517,17
300517,22
300517,20
300517,22
300517,17
300517,23
300517,17
300517,22
300517,18
300517,23
300517,22
300517,22
300517,17
300517,22
300517,22
300517,23
300517,23
300517,17
300517,21
300517,22
300517,23
300517,18
300517,23
300517,23
300517,18
300517,22
300517,24
300517,22
300517,23
300517,22
300517,23
300517,17
300517,21
300517,17
300517,23
300517,23
300517,22
300517,22
300517,22
300517,17
300517,22
302614,22
302614,18
302614,23
302614,22
302614,22
302614,22
302614,21
302614,17
302614,23
302614,17
302614,17
302614,22
302614,21
302614,22
302614,17
302614,17
302614,21
302614,23
302614,17
302614,17
302614,22
302614,21
302614,22
302614,21
302614,22
302614,17
302614,22
302614,22
302614,23
302614,23
302614,20
302614,22
302614,22
302614,23
302614,24
302614,22
302614,22
302614,17
302614,22
302614,22
302614,17
302614,21
302614,22
302614,22
302614,23
302614,23
302614,22
302614,15
302614,21
302614,22
302614,21
302614,21
302614,22
302614,22
302614,21
302614,17
302614,23
302614,23
302614,17
302614,22
302614,22
302614,21
302614,21
302614,17
302614,17
302614,17
302614,22
302614,21
302614,21
302614,22
302614,23
302614,22
302614,22
302614,22
302614,20
302614,22
302614,22
302614,22
302614,17
302614,24
302614,17
302614,23
302614,23
302614,23
302614,22
302614,22
302614,23
302614,22
302614,23
302614,22
302614,17
302614,22
302614,22
302614,23
302614,19
302614,22
302614,23
302614,23
302614,18
304684,23
304684,22
304684,17
304684,23
304684,17
304684,22
304684,22
304684,18
304684,17
304684,22
304684,22
304684,22
304684,22
304684,21
304684,18
304684,22
304684,23
304684,17
304684,22
304684,23
304684,22
304684,18
304684,23
304684,22
304684,24
304684,22
304684,21
304684,23
304684,17
304684,17
304684,17
304684,23
304684,22
304684,22
304684,22
304684,17
304684,22
304684,18
304684,23
304684,22
304684,17
304684,22
304684,22
304684,23
304684,21
304684,17
304684,22
304684,23
304684,22
304684,17
304684,22
304684,21
304684,22
304684,22
304684,17
304684,22
304684,18
304684,17
304684,17
304684,22
304684,18
304684,23
304684,22
304684,23
304684,17
304684,22
304684,22
304684,17
304684,22
304684,23
304684,21
304684,22
304684,22
304684,22
304684,21
304684,17
304684,17
304684,22
304684,22
304684,22
304684,21
304684,22
304684,22
304684,17
304684,22
304684,22
304684,21
304684,22
304684,24
304684,17
304684,22
304684,18
304684,17
304684,23
304684,21
304684,21
304684,24
304684,23
304684,16
306752,23
306752,21
306752,21
306752,22
306752,22
306752,24
306752,23
306752,18
306752,23
306752,18
306752,22
306752,18
306752,17
306752,23
306752,22
306752,17
306752,23
306752,17
306752,17
306752,21
306752,24
306752,22
306752,23
306752,22
306752,22
306752,24
306752,17
306752,22
306752,21
306752,23
306752,17
306752,18
306752,22
306752,18
306752,22
306752,18
306752,23
306752,22
306752,17
306752,21
306752,17
306752,21
306752,22
306752,17
306752,21
306752,23
306752,18
306752,22
306752,22
306752,22
306752,22
306752,22
306752,22
306752,18
306752,17
306752,18
306752,23
306752,22
306752,17
306752,21
306752,23
306752,17
306752,17
306752,17
306752,17
306752,22
306752,23
306752,22
306752,22
306752,17
306752,24
306752,23
306752,22
306752,22
306752,18
306752,17
306752,23
306752,22
306752,22
306752,21
306752,22
306752,18
306752,17
306752,22
306752,22
306752,22
306752,17
306752,18
306752,21
306752,23
306752,22
306752,22
306752,22
306752,23
306752,22
306752,22
306752,22
306752,23
306752,21
308797,22
308797,17
308797,22
308797,17
308797,22
308797,23
308797,22
308797,20
308797,17
308797,21
308797,20
308797,22
308797,22
308797,22
308797,22
308797,22
308797,17
308797,22
308797,22
308797,20
308797,18
308797,21
308797,22
308797,17
308797,23
308797,21
308797,23
308797,21
308797,17
308797,22
308797,22
308797,24
308797,21
308797,22
308797,22
308797,22
308797,22
308797,23
308797,18
308797,23
308797,22
308797,22
